Date,Strategy,Case,Stock Cap,Concentration Penalty,US Assets,TH Assets,Max Single Stock Weight,Top 5 Stock Weight,Top 10 Stock Weight,Stock HHI,Effective Stock Count,US Max Single Stock Weight,US Top 5 Stock Weight,US Stock HHI,US Effective Stock Count,TH Max Single Stock Weight,TH Top 5 Stock Weight,TH Stock HHI,TH Effective Stock Count
2011-10-28,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999991,0.2999999999999994,0.5999999999999972,0.04049419390846232,24.69489829234566,0.05999999999999991,0.2999999999999994,0.04049419390846232,24.69489829234566,0.0,0.0,0.0,
2011-10-31,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999991,0.2999999999999994,0.5999999999999972,0.04049419390846232,24.69489829234566,0.05999999999999991,0.2999999999999994,0.04049419390846232,24.69489829234566,0.0,0.0,0.0,
2011-11-01,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-02,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-03,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-04,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-07,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-08,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-09,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-10,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-11,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-14,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-15,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-16,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999988,0.599999999999997,0.040879232195006956,24.462298979337028,0.05999999999999994,0.2999999999999988,0.040879232195006956,24.462298979337028,0.0,0.0,0.0,
2011-11-17,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-18,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-21,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-22,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-23,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-24,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-25,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-28,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-29,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-11-30,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.1499999999999994,0.2999999999999985,0.010219808048751739,97.84919591734811,0.02999999999999997,0.1499999999999994,0.010219808048751739,97.84919591734811,0.0,0.0,0.0,
2011-12-01,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-02,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-05,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-06,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-07,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-08,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-09,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-12,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-13,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-14,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-15,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-16,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-19,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-20,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-21,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-22,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.02999999999999997,0.14999999999999974,0.2999999999999991,0.010295775484804363,97.12721508699465,0.02999999999999997,0.14999999999999974,0.010295775484804363,97.12721508699465,0.0,0.0,0.0,
2011-12-23,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-26,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-27,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-28,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-29,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2011-12-30,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.05999999999999994,0.2999999999999995,0.5999999999999982,0.041183101939217454,24.281803771748663,0.05999999999999994,0.2999999999999995,0.041183101939217454,24.281803771748663,0.0,0.0,0.0,
2012-01-03,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.041033554171291856,24.370299385365602,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.0,0.0,0.0,
2012-01-04,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.041033554171291856,24.370299385365602,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.0,0.0,0.0,
2012-01-05,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.05229380826448711,19.12272280768473,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.03862808149131136,0.1911359158271614,0.011260254093195261,88.8079426737195
2012-01-06,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.05229380826448711,19.12272280768473,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.03862808149131136,0.1911359158271614,0.011260254093195261,88.8079426737195
2012-01-09,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.05229380826448711,19.12272280768473,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.03862808149131136,0.1911359158271614,0.011260254093195261,88.8079426737195
2012-01-10,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.05229380826448711,19.12272280768473,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.03862808149131136,0.1911359158271614,0.011260254093195261,88.8079426737195
2012-01-11,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.05229380826448711,19.12272280768473,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.03862808149131136,0.1911359158271614,0.011260254093195261,88.8079426737195
2012-01-12,One-model US cap 70% / TH cap 30% stockcap6 penalty0.05 assets40 + daily exposure,Stock cap 6% penalty 0.05 assets 40,0.06,0.05,40,40,0.059999999999999755,0.2999999999999984,0.5999999999999955,0.05229380826448711,19.12272280768473,0.059999999999999755,0.2999999999999984,0.041033554171291856,24.370299385365602,0.03862808149131136,0.1911359158271614,0.011260254093195261,88.8079426737195
