Total Return,CAGR,Annual Vol,Sharpe,Sortino,Max Drawdown,Hit Rate,Strategy,Equity Weight,Gold Weight,BTC Weight,DD Window,Warn Drawdown,Crash Drawdown,Warn Exposure,Crash Exposure,Recovery Drawdown,Panic Drawdown,Panic MA Period,Panic Momentum Period,Start,End,Average Gold Weight,Average Cash / Reduced Exposure Weight,Gold Reduced Days,Gold Zero Days
21.1297600290953,0.16823499371850237,0.14122688159941585,0.9598274469080234,1.36793406470787,-0.1948185737003899,0.5450378636907134,Gold25 crash DD252 warn-10%/exp50% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.15,0.5,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.1736899780832835,0.1820327754532776,2170,124
22.42592963888374,0.17157848913110474,0.14473311835352795,0.9597929412826778,1.3807699695235798,-0.1998861929544713,0.5376644081307294,Gold25 crash DD126 warn-10%/exp75% crash-15%/exp50% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.1,-0.15,0.75,0.5,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2204622434747958,0.13526051006176532,1590,21
22.775896009067427,0.1724511025553237,0.1456492596840966,0.9597796583224976,1.3862152205832519,-0.19307135541735176,0.5414507772020726,Gold25 crash DD252 warn-15%/exp75% crash-25%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.25,0.75,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22560520023909145,0.13011755329746966,1021,306
22.79526387908712,0.17249903781707876,0.1457146308221183,0.9596947262486479,1.3826791061636496,-0.19393408959483793,0.5392586687923475,Gold25 crash DD126 warn-15%/exp50% crash-20%/exp25% recover-5% no panic,0.65,0.25,0.1,126,-0.15,-0.2,0.5,0.25,-0.05,,,,2006-12-29,2026-04-29,0.22734857541342898,0.12837417812313212,740,0
22.79526387908712,0.17249903781707876,0.1457146308221183,0.9596947262486479,1.3826791061636496,-0.19393408959483793,0.5392586687923475,Gold25 crash DD126 warn-15%/exp50% crash-20%/exp25% recover-5% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.2,0.5,0.25,-0.05,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.22734857541342898,0.12837417812313212,740,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-15%/exp50% recover-8% no panic,0.65,0.25,0.1,126,-0.15,-0.15,0.5,0.5,-0.08,,,,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-15%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.15,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp75% crash-15%/exp50% recover-8% no panic,0.65,0.25,0.1,126,-0.15,-0.15,0.75,0.5,-0.08,,,,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp75% crash-15%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.15,0.75,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-18%/exp50% recover-8% no panic,0.65,0.25,0.1,126,-0.15,-0.18,0.5,0.5,-0.08,,,,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-18%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.18,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-20%/exp50% recover-8% no panic,0.65,0.25,0.1,126,-0.15,-0.2,0.5,0.5,-0.08,,,,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-20%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.2,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-25%/exp50% recover-8% no panic,0.65,0.25,0.1,126,-0.15,-0.25,0.5,0.5,-0.08,,,,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
23.08053279843199,0.17320081518068986,0.14646532345015756,0.959614200590055,1.3845549423252714,-0.20223013938729284,0.5400557991231566,Gold25 crash DD126 warn-15%/exp50% crash-25%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.25,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.23640167364016737,0.11932107989639373,546,0
21.887219752659355,0.17021075614345027,0.14333812708604457,0.9595758794468469,1.3750525238961695,-0.19796873516941205,0.5430450378636907,Gold25 crash DD252 warn-15%/exp50% crash-25%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.25,0.5,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.18898186889818688,0.16674088463837422,1664,776
22.574717388229995,0.17195098250307383,0.1451947831290839,0.9593902298512269,1.3849500474843446,-0.1956062966786868,0.5406536468712635,Gold25 crash DD252 warn-15%/exp50% crash-15%/exp50% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.5,0.5,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2269127316198446,0.1288100219167165,917,10
22.574717388229995,0.17195098250307383,0.1451947831290839,0.9593902298512269,1.3849500474843446,-0.1956062966786868,0.5406536468712635,Gold25 crash DD252 warn-15%/exp75% crash-15%/exp50% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.15,0.75,0.5,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2269127316198446,0.1288100219167165,917,10
22.574717388229995,0.17195098250307383,0.1451947831290839,0.9593902298512269,1.3849500474843446,-0.1956062966786868,0.5406536468712635,Gold25 crash DD252 warn-15%/exp50% crash-18%/exp50% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.18,0.5,0.5,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2269127316198446,0.1288100219167165,917,10
22.574717388229995,0.17195098250307383,0.1451947831290839,0.9593902298512269,1.3849500474843446,-0.1956062966786868,0.5406536468712635,Gold25 crash DD252 warn-15%/exp50% crash-20%/exp50% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.2,0.5,0.5,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2269127316198446,0.1288100219167165,917,10
22.574717388229995,0.17195098250307383,0.1451947831290839,0.9593902298512269,1.3849500474843446,-0.1956062966786868,0.5406536468712635,Gold25 crash DD252 warn-15%/exp50% crash-25%/exp50% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.25,0.5,0.5,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2269127316198446,0.1288100219167165,917,10
23.017638109626393,0.17304677187051598,0.14634679579090198,0.9593750756274841,1.3870571862986631,-0.19478532506603063,0.5398565165404544,Gold25 crash DD126 warn-12%/exp75% crash-25%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.25,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2355050806933652,0.12021767284319589,765,133
23.017638109626393,0.17304677187051598,0.14634679579090198,0.9593750756274841,1.3870571862986631,-0.19478532506603063,0.5398565165404544,Gold25 crash DD126 warn-12%/exp75% crash-25%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.25,0.75,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2355050806933652,0.12021767284319589,765,133
21.263573957799153,0.1685886604073954,0.14167520500261233,0.9593731606984878,1.3749824125163916,-0.19078589379548483,0.5398565165404544,Gold25 crash DD126 warn-8%/exp50% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.08,-0.15,0.5,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.19188334329547718,0.16383941024108392,1953,21
22.603351073973002,0.17202241127345697,0.145318249320071,0.9591178153162774,1.3832083824731511,-0.19970753568789024,0.5402550817058589,Gold25 crash DD252 warn-12%/exp75% crash-20%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.2,0.75,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22564255827854154,0.13008019525801956,1282,124
23.108515132494123,0.1732692274503207,0.146631883760406,0.9590881734604891,1.387824697064743,-0.21255122581876507,0.5406536468712635,Gold25 crash DD126 warn-15%/exp75% crash-20%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.2,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.23859334528790596,0.11712940824865514,473,21
22.09469425532504,0.1707410986710518,0.14398322362706134,0.9590690165201609,1.3810902682191506,-0.193071355417352,0.5420486249501794,Gold25 crash DD252 warn-12%/exp75% crash-18%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.18,0.75,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.21380005977286312,0.14192269376369798,1531,10
22.268553262113727,0.17118204056080866,0.14446855812853535,0.958938290170779,1.3837975035836965,-0.19307135541735188,0.5420486249501794,Gold25 crash DD252 warn-15%/exp75% crash-18%/exp25% recover-8% no panic,0.65,0.25,0.1,252,-0.15,-0.18,0.75,0.25,-0.08,,,,2006-12-29,2026-04-29,0.22027545327754533,0.13544730025901577,1021,0
22.343535588514698,0.17137124596748632,0.14467342596440838,0.958903392056727,1.3816384555113215,-0.19307135541735176,0.541052212036668,Gold25 crash DD252 warn-12%/exp75% crash-18%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.18,0.75,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2193415022912931,0.136381251245268,1531,124
22.47257961646714,0.1716955196052592,0.14501660435754904,0.9588877880037024,1.383388186380188,-0.20776383479188498,0.5404543642885612,Gold25 crash DD126 warn-12%/exp50% crash-15%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.15,0.5,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22546822076110778,0.13025453277545332,964,21
22.47257961646714,0.1716955196052592,0.14501660435754904,0.9588877880037024,1.383388186380188,-0.20776383479188498,0.5404543642885612,Gold25 crash DD126 warn-12%/exp50% crash-18%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.18,0.5,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22546822076110778,0.13025453277545332,964,21
22.47257961646714,0.1716955196052592,0.14501660435754904,0.9588877880037024,1.383388186380188,-0.20776383479188498,0.5404543642885612,Gold25 crash DD126 warn-12%/exp50% crash-20%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.2,0.5,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22546822076110778,0.13025453277545332,964,21
22.95406555699633,0.17289067847254902,0.14627497685009402,0.9588626646799265,1.3854535374618986,-0.2042589274565284,0.5402550817058589,Gold25 crash DD126 warn-15%/exp75% crash-18%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.18,0.75,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2354926280135485,0.12023012552301258,546,21
22.648546657749623,0.17213498757879586,0.14549543506712428,0.9587876334936463,1.3835280721268874,-0.2056692509523853,0.5414507772020726,Gold25 crash DD252 warn-12%/exp75% crash-25%/exp25% recover-10% no panic,0.65,0.25,0.1,252,-0.12,-0.25,0.75,0.25,-0.1,,,,2006-12-29,2026-04-29,0.226937636979478,0.1287851165570831,1282,0
22.142067389379484,0.17086155826834992,0.1441712609360145,0.9587191827444521,1.3801354022087766,-0.19307135541735154,0.5400557991231566,Gold25 crash DD126 warn-12%/exp50% crash-20%/exp25% recover-5% no panic,0.65,0.25,0.1,126,-0.12,-0.2,0.5,0.25,-0.05,,,,2006-12-29,2026-04-29,0.21507023311416618,0.14065252042239493,1233,0
22.142067389379484,0.17086155826834992,0.1441712609360145,0.9587191827444521,1.3801354022087766,-0.19307135541735154,0.5400557991231566,Gold25 crash DD126 warn-12%/exp50% crash-20%/exp25% recover-5% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.2,0.5,0.25,-0.05,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.21507023311416618,0.14065252042239493,1233,0
21.28108156109853,0.168634783104344,0.1418382666959688,0.958710575535285,1.3694826336264734,-0.20091665850516738,0.5436428856117975,Gold25 crash DD252 warn-10%/exp75% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.15,0.75,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.179991034070532,0.1757317194660291,2170,124
21.423528749788556,0.1690087771360378,0.1422490245966395,0.9586004320593952,1.3708628268167646,-0.20238840256560353,0.5444400159426066,Gold25 crash DD252 warn-12%/exp75% crash-15%/exp25% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.15,0.75,0.25,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.18249402271368798,0.17322873082287313,1969,124
22.829777838737037,0.1725843676965828,0.14601585642230372,0.9585154479339214,1.3847916807960172,-0.1990388324074952,0.5396572339577521,Gold25 crash DD126 warn-12%/exp75% crash-18%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.12,-0.18,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.23353755728232717,0.12218519625423395,765,21
21.823559937835153,0.1700471144061504,0.14337199379051485,0.9584071260590699,1.373139899876251,-0.19796873516941205,0.5428457552809884,Gold25 crash DD252 warn-15%/exp50% crash-25%/exp50% recover-5% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.25,0.5,0.5,-0.05,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.1892309224945208,0.1664918310420403,1664,776
21.784445094476276,0.16994635198006547,0.14327701297063622,0.9583455665225277,1.3771925676484682,-0.19307135541735176,0.5424471901155838,Gold25 crash DD252 warn-12%/exp50% crash-18%/exp25% recover-8% no panic,0.65,0.25,0.1,252,-0.12,-0.18,0.5,0.25,-0.08,,,,2006-12-29,2026-04-29,0.20336471408647142,0.1523580394500897,1531,0
21.884254469851406,0.17020314329413844,0.14354699670641563,0.9583448170868102,1.376083951605525,-0.19307135541735176,0.5424471901155838,Gold25 crash DD252 warn-10%/exp50% crash-15%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.15,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2055190276947599,0.1502037258418012,1776,10
21.884254469851406,0.17020314329413844,0.14354699670641563,0.9583448170868102,1.376083951605525,-0.19307135541735176,0.5424471901155838,Gold25 crash DD252 warn-10%/exp50% crash-18%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.18,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2055190276947599,0.1502037258418012,1776,10
21.884254469851406,0.17020314329413844,0.14354699670641563,0.9583448170868102,1.376083951605525,-0.19307135541735176,0.5424471901155838,Gold25 crash DD252 warn-10%/exp50% crash-20%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.2,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2055190276947599,0.1502037258418012,1776,10
21.884254469851406,0.17020314329413844,0.14354699670641563,0.9583448170868102,1.376083951605525,-0.19307135541735176,0.5424471901155838,Gold25 crash DD252 warn-10%/exp50% crash-25%/exp50% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.25,0.5,0.5,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2055190276947599,0.1502037258418012,1776,10
21.881011007315127,0.17019481519365787,0.14357937546569566,0.958108515904057,1.3768141096182027,-0.19307135541735176,0.5420486249501794,Gold25 crash DD252 warn-12%/exp50% crash-20%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.2,0.5,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2044730025901574,0.1512497509464037,1531,124
22.20811304791757,0.17102910775426783,0.14445629450529415,0.9581030314760494,1.3825235752602745,-0.19307135541735188,0.5420486249501794,Gold25 crash DD252 warn-15%/exp75% crash-18%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.18,0.75,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.22015092647937837,0.13557182705718274,1021,10
22.38179944167217,0.17146757609407537,0.1449208516927902,0.9580799035653557,1.3808871166411323,-0.20039504414431042,0.5406536468712635,Gold25 crash DD252 warn-12%/exp75% crash-20%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.2,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22188184897389918,0.13384090456266193,1282,124
23.109433772617496,0.17327147209764027,0.1468208447511461,0.9580560082099915,1.3858126321487176,-0.19959062394159444,0.5404543642885612,Gold25 crash DD126 warn-15%/exp75% crash-25%/exp25% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.25,0.75,0.25,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2391412631998406,0.1165814903367205,473,133
23.109433772617496,0.17327147209764027,0.1468208447511461,0.9580560082099915,1.3858126321487176,-0.19959062394159444,0.5404543642885612,Gold25 crash DD126 warn-15%/exp75% crash-25%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.25,0.75,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2391412631998406,0.1165814903367205,473,133
22.67174338768615,0.17219268827626677,0.14568702836049585,0.9580555090784629,1.3832193325875721,-0.203761727542061,0.5404543642885612,Gold25 crash DD252 warn-15%/exp75% crash-20%/exp50% recover-10% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.2,0.75,0.5,-0.1,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.2301877864116358,0.12553496712492532,917,124
22.637438729190194,0.17210733812921153,0.14559809122496975,0.9580495255424024,1.3794364456689518,-0.19307135541735232,0.5390593862096453,Gold25 crash DD126 warn-15%/exp50% crash-18%/exp25% recover-5% no panic,0.65,0.25,0.1,126,-0.15,-0.18,0.5,0.25,-0.05,,,,2006-12-29,2026-04-29,0.2262153815501096,0.1295073719864515,740,0
22.637438729190194,0.17210733812921153,0.14559809122496975,0.9580495255424024,1.3794364456689518,-0.19307135541735232,0.5390593862096453,Gold25 crash DD126 warn-15%/exp50% crash-18%/exp25% recover-5% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.18,0.5,0.25,-0.05,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2262153815501096,0.1295073719864515,740,0
22.587119408306172,0.1719819303365513,0.14548326148279178,0.9579576648047959,1.38226346921376,-0.2056692509523853,0.5414507772020726,Gold25 crash DD252 warn-12%/exp75% crash-25%/exp25% recover-10% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.25,0.75,0.25,-0.1,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.226813110181311,0.1289096433552501,1282,10
22.458176448965876,0.17165941007058239,0.1451442417930918,0.9579574234702343,1.3830942301453595,-0.19307135541735188,0.541052212036668,Gold25 crash DD252 warn-15%/exp75% crash-18%/exp50% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.15,-0.18,0.75,0.5,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.22569236899780834,0.13003038453875276,1021,124
22.717069928737903,0.17230528093722763,0.1458637654798655,0.9577303980954056,1.383558480488092,-0.2096932414257613,0.5416500597847748,Gold25 crash DD252 warn-15%/exp75% crash-25%/exp25% recover-10% no panic,0.65,0.25,0.1,252,-0.15,-0.25,0.75,0.25,-0.1,,,,2006-12-29,2026-04-29,0.23148286511257224,0.12423988842398888,917,0
21.7252623543061,0.16979358052958782,0.14326464284734475,0.9575040219607606,1.3759123398733395,-0.19307135541735165,0.5424471901155838,Gold25 crash DD252 warn-12%/exp50% crash-18%/exp25% recover-8% panic-30%/MA200/mom63->0,0.65,0.25,0.1,252,-0.12,-0.18,0.5,0.25,-0.08,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.20324018728830445,0.15248256624825665,1531,10
22.29915306491823,0.1712593239067306,0.1448156751055262,0.9574429145848927,1.3789486328291576,-0.19307135541735165,0.5416500597847748,Gold25 crash DD252 warn-10%/exp75% crash-25%/exp25% recover-8% panic-25%/MA200/mom63->0,0.65,0.25,0.1,252,-0.1,-0.25,0.75,0.25,-0.08,-0.25,200.0,63.0,2006-12-29,2026-04-29,0.21595437338115162,0.1397683801554095,1776,306
22.674695995353076,0.17220002888588226,0.14581383078459348,0.9573906576371157,1.3790714439815839,-0.19633430890055015,0.5392586687923475,Gold25 crash DD126 warn-15%/exp50% crash-25%/exp25% recover-5% no panic,0.65,0.25,0.1,126,-0.15,-0.25,0.5,0.25,-0.05,,,,2006-12-29,2026-04-29,0.2286062960749153,0.1271164574616458,740,0
22.674695995353076,0.17220002888588226,0.14581383078459348,0.9573906576371157,1.3790714439815839,-0.19633430890055015,0.5392586687923475,Gold25 crash DD126 warn-15%/exp50% crash-25%/exp25% recover-5% panic-30%/MA200/mom63->0,0.65,0.25,0.1,126,-0.15,-0.25,0.5,0.25,-0.05,-0.3,200.0,63.0,2006-12-29,2026-04-29,0.2286062960749153,0.1271164574616458,740,0
